frame,marker_id,tx,ty,tz,pitch,yaw,roll
251,2,0.20489015421847734,0.0975788731464575,0.1949941110941731,-168.78320805353835,1.595742575621949,-93.65342831719535
251,4,0.1934392637626079,0.10700781924972295,0.20962592274515368,174.77801395986353,9.684664494656662,94.32613899015746
251,9,0.24185531538170993,0.09802771642005369,0.24713710022322577,126.23018954823497,84.70840552141485,-4.967969924629783
251,8,0.2645779079561607,0.1599645159323542,0.2667537737973814,-69.56369586720426,-6.164011205636245,156.20727880256769
252,2,0.20489601231022608,0.09797034454989224,0.19498591742983945,-168.74299931659627,1.5444025240906802,-93.40443738803266
252,4,0.19279067435294028,0.10697645800689272,0.20890335683479153,174.46972114943196,9.716602134936457,94.52853292456133
252,9,0.24265526269088689,0.09876065765133331,0.24785252314437226,128.17546891874042,84.56181315463557,-2.7972992127153473
252,8,0.26132664672770556,0.1584863268641059,0.26346059133132527,-68.09113148456018,-7.524516659682077,155.619851688933
253,2,0.20502465209072956,0.09873906171396349,0.19511924583553478,-168.818353484515,1.7225296539764152,-93.37651555605967
253,4,0.19308779010222502,0.10780009114462777,0.20914378254358185,174.468611274612,9.634768900808597,94.51254037525344
253,9,0.242707441400223,0.09957723101358763,0.2477451853586381,127.27141500565546,84.88511566699033,-3.8940768662796006
253,8,0.2656598527617857,0.16205767562164064,0.26793820313809874,-69.64008368652014,-5.41779305279954,156.4336185450987
254,2,0.2046458979068057,0.0991740700295151,0.19470871884045635,-168.60148572138093,1.6737622656099,-93.02585226500219
254,4,0.19378238569124945,0.10877146227335768,0.20983455981134685,175.0466626162624,9.331848630837646,94.84327053158313
254,9,0.24219355781188415,0.10008926901597712,0.24709140694566312,127.25069846127766,85.19695871927057,-3.6873133176359025
254,8,0.2661448225204656,0.16328293733958232,0.26861971801090634,-69.14432105889746,-6.158783512818173,156.05338089712603
255,4,0.19310962363152612,0.10856011453472547,0.20910192871049557,174.58581261533527,9.503879373029402,94.80582148663541
255,2,0.20549222830693645,0.0997783038558994,0.19551608341504287,-168.99203865717175,1.8399469764640533,-93.22407695450966
255,9,0.2449640101238073,0.10141187588837941,0.24954441387973564,-152.487957143937,9.189722051354806,19.299516806118568
255,8,0.2648163852972758,0.16275044200882932,0.26732072644702104,-68.85514645744394,-6.906384190474824,156.0731086896936
256,2,0.20470205063971592,0.0995279523743788,0.19478599642861522,-168.63247312297548,1.7210955025433614,-92.9244338623082
256,4,0.19377691460450205,0.10903294676633846,0.20979752620530365,174.68808529106795,9.384863685233531,94.8943010786389
256,9,0.24286936402441014,0.10081266882790788,0.24756840103593555,-154.06777485812893,7.509684385942305,20.570817657727428
256,8,0.2648017907726663,0.16282714407035112,0.2673382586603379,-68.88737755356547,-6.72662835429089,156.33567965790604
257,2,0.20477790041256635,0.09964676073325997,0.19486189816230048,-168.72688322160175,1.8530604992908863,-93.07276763069969
257,4,0.1933361597622739,0.10890680990730298,0.20935941902597918,174.4770044753702,9.507760506551936,94.87738111258125
257,9,0.24286823079072445,0.10090153039129614,0.24755543776289324,-154.18556454424544,7.58261540880082,20.569961616563557
257,8,0.2611062751634966,0.1608253917053929,0.2636352256085266,163.82642904894166,-35.43440451973204,124.40285490215292
258,2,0.20483357408088806,0.09967669819156279,0.19490319134804923,-168.76471890805917,1.8709552654869392,-93.07809889602737
258,4,0.19376610930641203,0.10914761416609425,0.20983167227345714,174.778721554695,9.498879422201515,94.98590935862184
258,9,0.24284444122223567,0.10080552112351186,0.24769588964275213,126.5920854111007,85.62498472562669,-4.636267218576849
259,2,0.20484371591197698,0.09967237957733889,0.19489938998424783,-168.80358683654063,2.003509166628342,-93.21077192774284
259,4,0.1938336451481412,0.10914927671949108,0.2098949343857002,174.79749532235212,9.643606853732802,94.8154827522054
259,9,0.24260626279100708,0.10067480029652552,0.24745701464306802,126.09813688591112,85.46944333918003,-4.957719425120158
259,8,0.26456015850738074,0.1628101348519434,0.26702133213162516,-69.08861084002399,-6.191612654740476,156.3463604117815
260,2,0.20531216357196763,0.09973607555911186,0.19537016497066326,-168.82327454702673,1.7331224348600236,-93.06937356985785
260,4,0.193638620539539,0.10888505519385559,0.2096495535469894,174.77057068025795,9.561791418508864,95.07335175888896
260,9,0.24254336319979347,0.1006236974348808,0.24725671877380667,-153.85878671739232,7.696647143499904,20.47224444184744
260,8,0.26489480479859484,0.16282294032536337,0.26745584929594535,-69.00154988358749,-6.837298668607961,156.32168647530193
261,2,0.2051202799398163,0.09958331368332148,0.19518765780931419,-168.82665339767192,1.7589151718947573,-93.18059501955936
261,4,0.19298677747832407,0.1084670853076728,0.20898672904192606,174.74965449033797,9.405863232615715,94.94751376199787
261,9,0.24252684089886906,0.1004130096436796,0.24744222034265073,128.114131199515,85.11822029620026,-2.6781514096701606
261,8,0.26806810907092976,0.16467183361335488,0.27056911372575876,-69.78278781705316,-5.924950782670375,156.5253035953755
262,4,0.19359622272718308,0.10889662525113189,0.20966200040129107,174.91449964436575,9.467863458569937,94.99855134418394
262,2,0.20539209545987994,0.09979577710896345,0.19543366107113336,-168.75205103159078,1.671001432762939,-93.00367112342133
262,9,0.24453937016310623,0.10126329689971648,0.24913190287690862,-152.5225194767719,9.009086308014343,19.065992076610144
262,8,0.26426565519215345,0.16246807414051506,0.26682278716641955,-69.07341563430501,-6.839660833288705,156.3795024928302
